,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
18909,451,47.0445,-0.2411,0.0873,122.0,Car,True,254,1356,0.0114214452545526,60,2.0,False
18910,451,46.8443,-0.0757,0.0628,122.4,Car,True,293,1356,0.0137693698543248,70,2.0,False
18911,451,46.9503,0.2697,0.026,122.8,Car,True,332,1356,0.015411080513711,80,2.0,False
18912,451,47.776,0.9172,-0.0257,123.2,Car,True,371,1357,0.0154977392697164,91,2.0,False
18913,451,49.512,1.4071,-0.161,123.6,Car,True,411,1357,0.0142343915601861,100,2.0,False
18914,451,51.4425,1.1629,-0.3979,124.0,Car,True,453,1357,0.0075520910342259,110,2.0,False
18915,451,52.7653,0.7372,-0.6369,124.4,Car,True,497,1357,6.275498518860368,120,2.0,False
18916,451,53.7218,0.6298,-0.6633,124.8,Car,True,541,1356,6.254211037406094,130,2.0,False
18917,451,54.7114,0.7634,-0.4671,125.2,Car,True,585,1354,6.238124542201755,140,2.0,False
18918,451,55.8459,0.795,-0.1628,125.6,Car,True,631,1351,6.229512171118893,151,2.0,False
18919,451,56.9549,0.739,0.1695,126.0,Car,True,677,1349,6.229243967375787,160,3.0,True
18920,451,58.0261,0.7426,0.4374,126.4,Car,True,724,1346,6.237870731937625,170,3.0,False
18921,451,59.0012,0.5841,0.4777,126.8,Car,True,772,1344,6.252664521031832,180,3.0,False
18922,451,59.6415,0.3183,0.3061,127.2,Car,True,820,1343,6.263027856915205,190,3.0,False
18923,451,59.9409,0.0802,0.2102,127.6,Car,True,869,1341,6.266949479253428,200,3.0,False
18924,451,59.8838,-0.1368,0.3162,128.0,Car,True,918,1340,6.271099083032775,210,3.0,False
18925,451,59.5256,-0.3762,0.4881,128.4,Car,True,967,1340,6.28172722781764,220,3.0,False
18926,451,58.8644,-0.5149,0.4201,128.8,Car,True,1015,1340,0.0134728462793325,230,3.0,False
18927,451,58.1496,-0.4484,0.1122,129.2,Car,True,1062,1340,0.0211062308656897,240,3.0,False
18928,451,57.5061,-0.482,-0.0978,129.6,Car,True,1109,1341,0.0184085015632562,250,3.0,False
18929,451,56.6722,-0.6791,-0.0603,130.0,Car,True,1155,1341,0.0136574570240899,260,3.0,False
